0.387405011974566,0.791164249917943,0.000516702802310633,0.612078285223119,6.12081868498483e-06,0.999994147354519,0.128625984048398,1,0.999985548611486,0.276356629601411,0.437664929277588,4.52995099343809,0.143995727140064,0.983455948967003,-4.00006639821405,0.9,0.171020082344202,10.7394548281945,5.18645061486627,0.962047842838215,9.21053781455161e-06,9.20806369461628e-06,0.612689465127412,0.99523051265088,16.3385070770463,21.8913671360773,7.17743952819745,6.8072488575975,0.842356353820425,9.19384969887797e-06,9.1495663909344e-06,1.88488745492364e-07,8.66201454402686e-06,3.33791640655711e-05,0.000118433988738437,0.885236091837577,0.221325382291206,0.221312289608353,0.221301652952549,0.221296776309199,0.00155080179415598,0.00465216148569782,0.0155068264385306,0.0930541091171341,0.000296150562491922,0.0372630164225973,0.000592382149337727,0.0287736114652252,0.00764345199813869,0.925431010263983,4.52995099343809,47575635.8933267,2.90249316258084,2.50249391162942,0.0174891898967665,0.368612949584846,0.0140135393945078,0.12923842555204,2.30186491109379,0.0372318259148537,0.171020082344202,0.842356353820425,0.012,0.264,2.0657813347334,0.227510373096083,0.268257910764572,0.178528055377594,0.00407003037317711,0.112375625865908,0.0594182120892623,7.10562890287335,2.5096024541156,0.008272878143582,0.313828031505841,2.4109995209832,1.88871666880011,5.78440882041522,0.00912967639670594,0.35,0.65,0,0.680161364953591,0.75,0.0021089947617439,0.00226107536727281,0.1411769194043
0.389057349708751,0.785664956286647,0.00051460969284694,0.610428040598397,6.10431604903273e-06,0.999994163112677,0.128611983813375,1,0.999985607201389,0.276924380770704,0.436809472499197,4.53585386937294,0.139980126652476,0.983983701984598,-4.15239152714811,0.9,0.169801909470865,10.7563242635857,5.19072695608967,0.961149000675708,9.22237464550382e-06,9.2199005170363e-06,0.614586063763014,0.995260075239513,16.3393990347063,21.8908505006885,7.17738006435354,6.80728329995688,0.843094486883603,9.21396816802499e-06,9.16971938792869e-06,1.88181484134484e-07,8.64722751151282e-06,3.32221171809616e-05,0.000118735601738609,0.885645825130275,0.221436314889946,0.221416797105552,0.22140041959391,0.22139230493757,0.00154523994282434,0.00463535765565634,0.0154505914674942,0.0927229744038736,0.000294402086373127,0.0371274826423414,0.000588911099886182,0.028670322733273,0.00762698467194107,0.925691448615524,4.53585386937293,47506477.770401,2.91115621833898,2.51650348934512,0.0168653606228165,0.367851497250514,0.0139613691443031,0.128288638672667,2.30480929617458,0.0368888303075049,0.169801909470865,0.843094486883603,0.012,0.264,2.051593902687,0.228100321144183,0.270707349879804,0.173941117587227,0.00406725064794237,0.108900107220034,0.0584137997487271,7.0954196718037,2.52830029191399,0.00813781303958168,0.315666900324245,2.41387266248335,1.88606127618728,5.78332161186049,0.00939529151305474,0.35,0.65,0,0.683372105388537,0.75,0.00214314590856485,0.00236653585347103,0.145673849133885
0.391156978472892,0.778767955654775,0.000511931310325746,0.608331090216776,6.08334630450012e-06,0.999994183219968,0.128587217018025,1,0.999985680973866,0.277634324702004,0.435699978139342,4.54366762096507,0.135174551966059,0.984609922765957,-4.30382541631916,0.9,0.168573951766842,10.7728225280515,5.19490963201874,0.960267814388685,9.23420701843488e-06,9.23173288146094e-06,0.616752472221324,0.995294380339654,16.3385162416719,21.892186326132,7.17743891722251,6.80719424492734,0.843970046603001,9.23658324341091e-06,9.19238105772387e-06,1.87671142822833e-07,8.62303784043345e-06,3.30153635527383e-05,0.000119068314343279,0.886200376923148,0.221581743601258,0.221557214227866,0.221536143090011,0.221525287284305,0.00153772788571088,0.00461273104108013,0.0153749861103529,0.0922741667562419,0.000292243004153989,0.0369454633547596,0.000584624167045065,0.0285316948765123,0.00760950028995393,0.926036029000477,4.54366762096507,47437522.9212949,2.91941165444802,2.53129651627759,0.0162452235415792,0.366853896104864,0.0138953310304392,0.127403502705245,2.30768909512412,0.0365430267137351,0.168573951766842,0.843970046603002,0.012,0.264,2.03748369266099,0.228679663970027,0.273131416157819,0.169538708798493,0.00406436792481127,0.105550000780542,0.0574090807073635,7.08539706481184,2.54667459943546,0.008002805854598,0.317415881421699,2.41675190831193,1.88343895030964,5.78221034923938,0.00966002580843936,0.35,0.65,0,0.686572722951557,0.75,0.00217651884555465,0.00247285410312841,0.150188265113538
0.393578535820216,0.770919905279728,0.000508837206298289,0.60591262697348,6.05916139275708e-06,0.999994206455046,0.128552588811371,1,0.999985765342065,0.278444388183513,0.43440490646425,4.55288896375731,0.130000845840044,0.985277064699332,-4.4543699141249,0.9,0.167349535673401,10.7889761562021,5.1990053560601,0.959402970904761,9.24603225722861e-06,9.24355811177418e-06,0.619088098688751,0.995331648820331,16.3363840240308,21.8948169773602,7.17758106506524,6.80701886817838,0.844936866772735,9.26106235754213e-06,9.21691572124319e-06,1.87007666851432e-07,8.5917631594065e-06,3.27720628709879e-05,0.000119424511592692,0.886862720825552,0.221752233477115,0.22172412280703,0.221699665074767,0.221686710497323,0.00152876446408009,0.00458577833533824,0.0152850158892581,0.0917377094519137,0.000289784865528793,0.0367289776034672,0.000579742650037127,0.0283668391041453,0.00759128061044873,0.926442942616034,4.55288896375731,47368785.9940994,2.92725891344194,2.54684841537934,0.0156499832428957,0.365646148636234,0.0138159249299156,0.12657161042705,2.31051367337558,0.0361935504392852,0.167349535673401,0.844936866772735,0.012,0.264,2.02345787495737,0.229218076316219,0.27552749323374,0.165317931698829,0.00406139156582796,0.102326116251558,0.0564064687845525,7.07556089680066,2.56472490801646,0.00786811336315191,0.319080963012357,2.41963615331086,1.88084887105209,5.78107565792489,0.00992388661096818,0.35,0.65,0,0.68976339884261,0.75,0.00220916364244654,0.00257997357842299,0.154724373048502
0.396206651463686,0.762521139223707,0.000505482711063768,0.603287865825246,6.03291347810565e-06,0.999994231700795,0.128509520849378,1,0.999985856206797,0.279317282554565,0.432987576859208,4.56303950070905,0.124781066633155,0.985943020399666,-4.604019927889,0.9,0.166134605791893,10.8048059400361,5.20301937838188,0.958553446431777,9.2578484338637e-06,9.25537427995684e-06,0.621512528306218,0.995370461935453,16.3333320239109,21.8983864453003,7.17778453173989,6.80678090364831,0.84595753724573,9.28679520530803e-06,9.24271008192238e-06,1.86239793321441e-07,8.55566347537958e-06,3.25047983780449e-05,0.000119796909132823,0.88759709779132,0.221939149405798,0.221908596178938,0.221881858288968,0.221867505487354,0.0015188325320318,0.00455594188130305,0.0151854782429181,0.0911426379795155,0.000287133084528869,0.0364895641193444,0.000574475814003888,0.0281845154925208,0.00757258256292952,0.92689128858505,4.56303950070905,47300277.1623948,2.93469321940911,2.56313144559324,0.015088875948872,0.36426028653449,0.0137245699470667,0.125783139221352,2.31328875305941,0.0358406962046038,0.166134605791893,0.84595753724573,0.012,0.264,2.00952147372288,0.229698955930064,0.277893203030862,0.161275614003128,0.00405833302042562,0.0992288766249787,0.0554084398875573,7.06591062408178,2.58245139385042,0.00773400422905974,0.320667623717582,2.42252444569619,1.87829024756749,5.77991812992586,0.0101868811288853,0.35,0.65,0,0.692944318203506,0.75,0.0022411274146859,0.00268784141536777,0.159286200130077
0.398951176061881,0.753874307349864,0.000501988191052113,0.600546835747064,6.00550286115951e-06,0.999994258087677,0.128459596134554,1,0.999985950447596,0.280224737285807,0.431498003239239,4.57373325113327,0.119720446516978,0.986581906176247,-4.7527677382102,0.9,0.164932192199669,10.8203292062619,5.20695606818149,0.957718391156646,9.26965406000345e-06,9.26717989767318e-06,0.623969374436084,0.995409820387242,16.3295388548381,21.9026978683966,7.17803740967809,6.80649347544121,0.847005095478312,9.31328245579227e-06,9.26926237053963e-06,1.85407422585706e-07,8.51658863464584e-06,3.22237862305789e-05,0.000120179416669894,0.888374277652934,0.222135498203483,0.222103472133194,0.222075288010351,0.222060031678371,0.00150832627636241,0.0045244008773233,0.0150802909860276,0.0905126918317129,0.000284373213763489,0.0362366237350951,0.00056899359208205,0.0279918710492348,0.00755362261910631,0.92736405958428,4.57373325113327,47232003.9490782,2.94170802359657,2.58011667062331,0.01456437314159,0.362728158992591,0.0136230825152618,0.125029976645942,2.31601752731128,0.0354852767885938,0.164932192199669,0.847005095478313,0.012,0.264,1.99567787033592,0.230115510579991,0.280226550977792,0.157408379839647,0.00405520292173161,0.0962582353025373,0.0544174990361543,7.05644532996996,2.59985490847375,0.00760075607646087,0.322180940251435,2.42541600472808,1.8757623169092,5.77873832527849,0.0104490164521746,0.35,0.65,0,0.696115670104955,0.75,0.00227245450806917,0.00279640820126488,0.16387757639488
0.401762966386779,0.745142057734813,0.000498420010904974,0.597738613602313,5.97742031750201e-06,0.99999428514331,0.128403919240699,1,0.999986046412886,0.281152242835888,0.429963757402057,4.58474846951795,0.114904051064003,0.987184045771912,-4.90137534228574,0.9,0.163738835193793,10.8356400321144,5.21083926259741,0.956892803911441,9.28150931192269e-06,9.27903514115603e-06,0.626434918244731,0.995449275190853,16.3250628750521,21.9076843278553,7.17833580833049,6.80616104481006,0.84806675718225,9.34029968031294e-06,9.29634673274803e-06,1.84535340577861e-07,8.47568469230858e-06,3.19349231269205e-05,0.000120569585953849,0.889177049978417,0.222337273485917,0.222304500419618,0.222275543040069,0.222259746451881,0.0014974765937521,0.00449184321088117,0.0149717429054316,0.0898618738892765,0.000281552154158064,0.0359756352310078,0.000563389195677036,0.0277930740186024,0.00753445584744607,0.927851414380008,4.58474846951794,47163618.5491713,2.94833030632209,2.59786799934729,0.0140734213646965,0.361070070391762,0.0135127405593174,0.124301858995103,2.31871538945425,0.0351264339246794,0.163738835193793,0.84806675718225,0.012,0.264,1.98185784113058,0.230468690063802,0.282537786131589,0.153693864589531,0.00405199326639588,0.0933991466513906,0.0534310570001307,7.04711581467605,2.61702520022195,0.00746796652902502,0.323633029049189,2.42832530143624,1.87325139952949,5.77753045433633,0.0107116592442053,0.35,0.65,0,0.699294104776361,0.75,0.00230334537270358,0.00290619869329199,0.168526330505451
0.404583644796611,0.736505049331726,0.000494853993407909,0.594921501209977,5.94924886956353e-06,0.999994312306758,0.128343900329598,1,0.999986142158546,0.282081797281466,0.428417389865282,4.59583510308916,0.110409304510909,0.987740395514683,-5.04906530211077,0.9,0.162565987474414,10.8506712711996,5.21465191341629,0.956080362360745,9.29335144538073e-06,9.29087726620662e-06,0.628872646087775,0.995488193445532,16.3199665320441,21.9132742018343,7.17867556453103,6.80578838654473,0.849124565700581,9.36745261113454e-06,9.32356732298262e-06,1.83648209489206e-07,8.43409740144933e-06,3.16448164463864e-05,0.000120962153899926,0.889986402413437,0.222540026856226,0.222506973159227,0.222477720736238,0.222461695492546,0.00148653973308663,0.00445903247909633,0.0148623702973396,0.0892056412430657,0.000278727837798937,0.0357126922263334,0.000557777753597834,0.0275927646374822,0.00751530508844174,0.928342243622844,4.59583510308915,47095483.0205393,2.95451795517402,2.61626687632652,0.0136174514578256,0.359320178902028,0.0133958405191041,0.123597480051973,2.32136841478596,0.0347670919771426,0.162565987474414,0.849124565700581,0.012,0.264,1.96813511107149,0.230758663994594,0.284813226773289,0.150148920974236,0.00404872711941209,0.0906663702449593,0.0524567881432039,7.03797018713871,2.63387300289274,0.0073366205621917,0.325020377090557,2.43123678443396,1.87077002970382,5.77630111664827,0.0109734478729692,0.35,0.65,0,0.702463266892016,0.75,0.00233367501687188,0.00301660499370929,0.173212096856831
0.407381639719699,0.728057837897233,0.000491330855081155,0.592127029425215,5.92130383341195e-06,0.999994339275279,0.128280451914313,1,0.999986236658625,0.283003896089039,0.426876621902642,4.60685596959414,0.106247197679206,0.988251508189985,-5.19584425500022,0.9,0.161419310400197,10.8654367345123,5.21839750557547,0.955280390531714,9.30517933966183e-06,9.30270515211273e-06,0.631267326435347,0.995526291104591,16.3142761995151,21.9194376372621,7.17905492003296,6.80537749084976,0.850169330812362,9.39456006859381e-06,9.35074208895513e-06,1.82761029489246e-07,8.39252060032555e-06,3.13570278319741e-05,0.00012135496126441,0.890791853946823,0.222741332658192,0.222708353707813,0.222679118011606,0.222663063386384,0.00147565704630948,0.00442639054764683,0.0147535716424113,0.0885525129964624,0.000275929090354374,0.0354511485257175,0.000552216577885876,0.0273934949472107,0.00749623313973742,0.928830493423932,4.60685596959413,47027602.5585378,2.96026932928484,2.63527934218972,0.013195031393211,0.357502685542589,0.013274029431979,0.122912594688949,2.32397625043326,0.0344083700748204,0.161419310400198,0.850169330812362,0.012,0.264,1.95451028365035,0.230989353779851,0.287051563969416,0.146769631585937,0.00404540978674545,0.0880583766752262,0.0514970970512144,7.02900634507341,2.65040133194825,0.00720700236324192,0.326347310680039,2.43415009341686,1.8683175101414,5.77505079135335,0.0112343891880319,0.35,0.65,0,0.705623360173147,0.75,0.00236348103813851,0.00312758623248643,0.177938156798846
0.410134014680979,0.719860929653425,0.000487878988995717,0.589378106330021,5.89381428999594e-06,0.999994365828585,0.12821438615535,1,0.999986329191482,0.283911529238672,0.425354507859719,4.61771207561384,0.102414724999215,0.988718308928144,-5.34172519935878,0.9,0.160304402084075,10.879949609116,5.22207936902917,0.954492242629657,9.31699190742252e-06,9.31451771153036e-06,0.633607184400599,0.995563350290201,16.3080130399952,21.9261515881017,7.17947246400096,6.80492989412725,0.851193724741099,9.42149008306961e-06,9.37773843350976e-06,1.81884412504627e-07,8.35144547046479e-06,3.10740991820333e-05,0.000121746308495444,0.891585843478502,0.222939399371684,0.222906779504106,0.222877814598033,0.222861863920406,0.00146493012574212,0.00439422082417484,0.0146463565917493,0.0879086350609297,0.000273177358328994,0.0351934232391394,0.00054674831037273,0.0271971062857181,0.00747730225495241,0.929311766182464,4.61771207561384,46959982.0910004,2.96558586636637,2.65486921419205,0.0128048254219102,0.355640007353861,0.0131488171344618,0.12224382415813,2.32653798904282,0.0340514262034664,0.160304402084075,0.8511937247411,0.012,0.264,1.94098335042675,0.231165235966025,0.289251566121379,0.143551922254761,0.0040420458051425,0.0855732039007484,0.0505542722181935,7.0202218039034,2.66661391517957,0.00707938814361788,0.32761793746375,2.43706498463147,1.86589316721431,5.77377993015425,0.011494489924573,0.35,0.65,0,0.708774592006901,0.75,0.00239279884860509,0.00323910428893529,0.182707581210106
0.412822470850577,0.711960975447459,0.000484520685457066,0.58669300846396,5.86696301165657e-06,0.999994391790791,0.128146373138536,1,0.999986419185759,0.284798958776872,0.423861396289052,4.62832778827958,0.0989000319138826,0.989143297280461,-5.48672750882452,0.9,0.159226894931057,10.8942224848381,5.22570068514573,0.953715301781487,9.32878809652394e-06,9.32631389232122e-06,0.635882969409152,0.995599201437307,16.3012005205483,21.933391520791,7.17992663196408,6.8044472319477,0.8521915733639,9.44814193636159e-06,9.40445516660374e-06,1.81026668907828e-07,8.31125607218754e-06,3.0797920199177e-05,0.000122134930055419,0.892362669592235,0.223132884797216,0.223100833413187,0.223072347844679,0.223056624063549,0.00145443575847239,0.00436275213613426,0.0145414856962028,0.0872786362873853,0.00027048815506502,0.0349413422925118,0.000541403798568398,0.0270049869684526,0.00745855318370559,0.929782808052199,4.62832778827958,46892626.2975512,2.97047204255227,2.67499828087666,0.0124455704134006,0.353753018917367,0.0130215888448283,0.121588503542276,2.32905231758604,0.0336974429915457,0.159226894931057,0.852191573363901,0.012,0.264,1.927553765864,0.231290977217257,0.291412071385781,0.140491564191333,0.00403863940819407,0.0832085026400741,0.0496304583630166,7.01161371043111,2.68251517269723,0.00695404233484518,0.32883615644378,2.43998132358101,1.86349634991722,5.7724889585408,0.011753756705015,0.35,0.65,0,0.711917173270252,0.75,0.00242166181099254,0.00335112362733139,0.187523223067269
0.415430573385086,0.704394422662451,0.000481274839890367,0.584088151775016,5.84091414934357e-06,0.999994417003772,0.128077084807679,1,0.999986506137498,0.285660755086103,0.422406594421514,4.6386386902276,0.0956841001267872,0.989529556236987,-5.63087613690563,0.9,0.158191969171633,10.9082673463485,5.2292644842199,0.952948980538403,9.34056689137794e-06,9.33809267889791e-06,0.638087106702854,0.995633705803717,16.2938653040548,21.9411303251387,7.18041564639697,6.8039313116575,0.853157456744335,9.47443070538837e-06,9.43080696155049e-06,1.8019497362686e-07,8.27228345948305e-06,3.05300302041806e-05,0.000122519832047355,0.893117619521456,0.22332064193838,0.223289357412053,0.223261521673706,0.223246130215726,0.00144423773541363,0.00433217565090273,0.0144395942957056,0.0866663410749391,0.000267874049809779,0.034696434111135,0.000536208022831805,0.0268182965203071,0.0074400152246078,0.930240843048916,4.63863869022759,46825539.5977786,2.97493521848699,2.69562658594957,0.0121160312502691,0.351861185613701,0.0128936138190686,0.120944558000436,2.33151763262868,0.0333476103718447,0.158191969171633,0.853157456744336,0.012,0.264,1.91422051229332,0.231371242823485,0.293531991100047,0.137584180983934,0.00403519462629325,0.0809615811225168,0.0487276341817502,7.0031788612638,2.69811018790361,0.00683121420473879,0.330005664955703,2.44289907864291,1.8611264288845,5.77117827698495,0.0120121960406467,0.35,0.65,0,0.715051318124787,0.75,0.00245010136626843,0.00346361114259068,0.192387710600282
0.419962218087619,0.691471959992209,0.000475662209598182,0.579562119702774,5.79565331747655e-06,0.999994460884769,0.12794894047336,1,0.99998665644051,0.287160797451052,0.419863073115158,4.65658373876811,0.0905089884528208,0.990146108980878,-5.89318312701706,0.9,0.156417789731232,10.9334758135457,5.23566183712196,0.951569017906251,9.362125493651e-06,9.35965126607491e-06,0.641921875505399,0.995693108467132,16.2791456212712,21.9565274829103,7.18139695858253,6.80290483447195,0.854830390523201,9.5214717960148e-06,9.47795775328933e-06,1.78757197204042e-07,8.20488550954561e-06,3.00643797043083e-05,0.000123213095634844,0.894432467206925,0.223646962208291,0.22361753699683,0.223591292911726,0.223576726632431,0.00142647821353186,0.00427893594975424,0.0142621966024791,0.0855998704817818,0.000263308286403117,0.0342700545707777,0.000527131850498337,0.0264931627129787,0.00740665135072363,0.931039517648294,4.6565837387681,46703188.8197655,2.98205720086787,2.73462770545701,0.0115843570869738,0.348437319224605,0.0126607057225191,0.11978778352714,2.33590661735508,0.0327205283375988,0.156417789731233,0.854830390523201,0.012,0.264,1.89000748306908,0.231415509122039,0.297312039446406,0.132633507325551,0.00402878915406321,0.0771359534265463,0.0471318728835872,6.98814444265644,2.72594087688402,0.00661319550194277,0.332035889039886,2.4482553629618,1.85684695667266,5.76872395872369,0.0124841474351269,0.35,0.65,0,0.720779386957672,0.75,0.00250126762390615,0.00367107436596829,0.201445916237046
0.424109362774181,0.679889851587397,0.000470553364542807,0.575420083861269,5.75423249686732e-06,0.999994501143859,0.127822784772895,1,0.99998679319628,0.288537143932264,0.417515234301667,4.67305160418397,0.0861807164196749,0.99065698275611,-6.15293178282239,0.9,0.154819537429998,10.9580196823682,5.24189162808638,0.950219756513061,9.3836166630942e-06,9.381142420538e-06,0.645459642286791,0.995747018658518,16.2629413193955,21.9733281657176,7.18247724537424,6.80178478895119,0.856355449635512,9.5666799239047e-06,9.52326656642649e-06,1.77459151274902e-07,8.14398185083384e-06,2.96371547738211e-05,0.000123886034413263,0.89564042247499,0.223945887727334,0.223918824539338,0.223894628985495,0.223881140972723,0.00141016476387369,0.00423004150540739,0.0140992967153497,0.0846200147873042,0.000259080401885597,0.0338785398166992,0.000518725652661626,0.0261944466297342,0.00737422203961811,0.931774878581938,4.67305160418397,46581780.374129,2.98787111529958,2.77490880547372,0.0111393713944821,0.345155601682411,0.0124353770609449,0.118657716771667,2.34011266613696,0.0321181788095332,0.154819537429998,0.856355449635512,0.012,0.264,1.86610186258454,0.23135036404934,0.300947156258719,0.12815350007293,0.00402229338404555,0.0736759152140534,0.045621970130188,6.97365661699121,2.75280075606417,0.00640565668200418,0.333933834486414,2.45361784980176,1.85265236857985,5.76620669976927,0.0129533745076586,0.35,0.65,0,0.726481163721441,0.75,0.00255127636351552,0.00387983872645397,0.210689154936993
0.427820742698353,0.669716924482402,0.000465999529239979,0.571713257772403,5.71716382327986e-06,0.999994537285718,0.127702497394336,1,0.999986915056121,0.28977296590203,0.415394128350702,4.68784286962982,0.0826004175111855,0.991076246019599,-6.41036396509259,0.9,0.15340629916188,10.9819572188176,5.24796861546141,0.948898339873643,9.40503521882592e-06,9.40256096140827e-06,0.648679074468394,0.995795112893921,16.2454170001162,21.991369577219,7.1836455333262,6.80058202818454,0.857716338981596,9.60977748014707e-06,9.56645456276721e-06,1.7632521011404e-07,8.09069261605978e-06,2.92527283595849e-05,0.000124535052133726,0.896726864076737,0.224213927541821,0.224189598675392,0.224167799260468,0.224155597909135,0.00139549450824012,0.00418608122558023,0.0139528532908914,0.0837386475852972,0.000255224917724451,0.0335265923930044,0.000511058209456138,0.0259257216322562,0.00734282174278166,0.932438478308176,4.68784286962982,46461334.256887,2.99247721892729,2.81620834641201,0.0107713711882964,0.342095911328242,0.0122226752900348,0.11755135316352,2.34412379186453,0.0315464888463208,0.15340629916188,0.857716338981596,0.012,0.264,1.8424889905869,0.231203524526749,0.304433990407037,0.12411428493239,0.00401573321295604,0.0705588376191519,0.0442048726525976,6.95968823230246,2.77873555581101,0.00620957905327028,0.335717440552685,2.45898858186847,1.84853928694369,5.76362839466788,0.0134199146473913,0.35,0.65,0,0.732158038581044,0.75,0.00260027894910287,0.00408975430216073,0.220127527229135
0.431067978339915,0.660961625994416,0.000462024380732937,0.568469997279349,5.68473085837502e-06,0.99999456903483,0.127591444174098,1,0.999987021425972,0.290859370417035,0.413518484469193,4.70084275781776,0.0796708525638145,0.991417128637157,-6.66573766318544,0.9,0.152180148069017,11.0053407478598,5.2539060598046,0.947602203541473,9.42637640641564e-06,9.42390213425744e-06,0.651572449634198,0.995837317637448,16.2267184064859,22.0105098114238,7.18489210623488,6.79930601257098,0.858905281674109,9.65059248771015e-06,9.6073490524842e-06,1.75370923195943e-07,8.04572985438071e-06,2.89134235902804e-05,0.00012515776270441,0.897683200548099,0.224449161805552,0.224427770552483,0.224408559516548,0.224397766564114,0.00138258270996672,0.00414739806295795,0.013824004338903,0.0829627564463007,0.000251759242700336,0.0332169377548219,0.000504164346344115,0.0256890657009644,0.00731250656012905,0.933025455529206,4.70084275781776,46341867.6789251,2.99598892972489,2.85827296166789,0.010470934029698,0.339318071565147,0.0120263939805258,0.116467883947894,2.34792922333178,0.0310100196542799,0.152180148069017,0.858905281674109,0.012,0.264,1.81915258588737,0.231001557358689,0.307771246253914,0.120485425858524,0.00400913380793967,0.0677608497105851,0.0428851030628507,6.946210024257,2.80379532807803,0.00602565836334462,0.337402767447758,2.46437029324215,1.84450452616666,5.7609907260626,0.0138838040902783,0.35,0.65,0,0.737811420858281,0.75,0.00264841167231838,0.00430069057051455,0.22976853479423
0.433844621117183,0.653581060383328,0.000458626339062361,0.565696752543751,5.65699810474739e-06,0.99999459632581,0.1274920624551,1,0.999987112387782,0.291794689680235,0.411894504240732,4.71202424184791,0.0773006130910018,0.991691595549258,-6.91931794683249,0.9,0.151138329898145,11.0282172866006,5.25971588210454,0.946329044134841,9.44763584839179e-06,9.44516156161556e-06,0.654143413052821,0.995873758625693,16.2069818737497,22.0306178395272,7.18620787508397,6.79796547736402,0.859921514274329,9.68906689111409e-06,9.64589181281858e-06,1.74602228376792e-07,8.00936162230418e-06,2.86194225412016e-05,0.000125753173216712,0.898507362032464,0.224651268148453,0.224632873684713,0.224616312103268,0.224606967432437,0.00137145686700165,0.0041140722960037,0.0137130129645133,0.0822940365004355,0.000248682933849919,0.0329502018004943,0.000498043402940401,0.0254849617468385,0.00728328746959122,0.933534719178419,4.7120242418479,46223395.4048208,2.99852766538661,2.90086307215575,0.010229938506768,0.336863012188971,0.0118490980188186,0.115407798710178,2.3515201026479,0.0305118474354768,0.151138329898146,0.859921514274329,0.012,0.264,1.7960757892235,0.230768601134503,0.310959686995471,0.117236397887555,0.0040025186361582,0.0652575102491775,0.0416648946619295,6.93319132939664,2.82803316087213,0.00585430792628786,0.339004139988686,2.46976621695727,1.84054507881521,5.75829518561356,0.0143450779542164,0.35,0.65,0,0.743442732086816,0.75,0.00269579741901406,0.00451253436880563,0.23961722275982
0.436158402871847,0.64750452879287,0.000455787876905768,0.563385809251244,5.63388841527032e-06,0.999994619229033,0.127405961569835,1,0.999987188420842,0.292581448382057,0.410520061531165,4.72142020171003,0.075416541219037,0.991908800162853,-7.17136891433304,0.9,0.150273701494065,11.0506289626882,5.26540876784146,0.945076799068774,9.46880952226392e-06,9.46633522099322e-06,0.656402085934883,0.995904671475522,16.186339898672,22.0515666392608,7.18758400675581,6.79656889071504,0.860768741804179,9.72522242485222e-06,9.68210478721391e-06,1.74018237123383e-07,7.98154100991019e-06,2.83694624792068e-05,0.000126321314890569,0.899201835748802,0.22482095491724,0.2248055536993,0.224791641163676,0.224783747161765,0.00136208325384082,0.00408600189168873,0.0136195371883496,0.0817304807209661,0.000245983571973265,0.0327255597178946,0.000492670880785388,0.025312787984154,0.00725514297296259,0.933967762182711,4.72142020171002,46105929.9311274,3.00021852591141,2.94375630062654,0.0100412701890669,0.334755894672752,0.0116923001597805,0.114372193182143,2.35488971281281,0.0300537135530681,0.150273701494066,0.86076874180418,0.012,0.264,1.77324189444872,0.230525539271273,0.314001956820504,0.114337014632478,0.00399590983944909,0.0630243750400835,0.0405444254381613,6.92060075890494,2.85150394120716,0.00569567738722161,0.340534270753604,2.47517990755557,1.83665810355668,5.755543093032,0.0148037702739534,0.35,0.65,0,0.749053399078477,0.75,0.00274254706989134,0.00472518817141993,0.249676368999984
0.438300468167524,0.6419393663346,0.000453141691092282,0.561246390141379,5.6124939868369e-06,0.999994640667947,0.127323294271017,1,0.99998725938858,0.293320822038901,0.409218508168799,4.73023726592637,0.0737386840888492,0.992101631211001,-7.46494781835436,0.9,0.14947114494233,11.0763349875111,5.27193990608175,0.94363440107958,9.49349241384351e-06,9.49101809575772e-06,0.658671018033305,0.995934274535372,16.1611752967656,22.0770157966805,7.1892616468829,6.79487228022047,0.861555608162191,9.76469768622877e-06,9.72163396130749e-06,1.7356321862312e-07,7.95954671769867e-06,2.81301986818842e-05,0.000126952683647221,0.899856421367224,0.224980098562909,0.224968117894254,0.224957243527849,0.224951023141209,0.00135324993616974,0.00405955837210566,0.0135314959611496,0.0811992126011798,0.0002432780667238,0.0325139745199656,0.000487284114689071,0.0251502200210883,0.00722350317968503,0.934381666297114,4.73023726592637,45969657.8421524,3.00128786114032,2.99410426340414,0.00987767620718813,0.332746240776936,0.0115356314923202,0.113192112019176,2.35854855772987,0.0295688250429502,0.14947114494233,0.861555608162192,0.012,0.264,1.74678808555276,0.230251723732102,0.317384887891804,0.111346494884059,0.00398820671026049,0.0607205204492891,0.0393568194811209,6.9063577593344,2.87809031810813,0.00552594729585081,0.342250664208482,2.48154755600041,1.83219453139377,5.75224973460775,0.0153377151264853,0.35,0.65,0,0.755599817334266,0.75,0.00279662187350068,0.00497514891995788,0.26172524806126
